Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-07-20T10:07:53.172360Z,5221,248.0,294,OK,OK,OK
2026-07-20T10:08:53.243696Z,5283,248.0,294,OK,OK,OK
2026-07-20T10:09:53.315063Z,5218,248.2,294,OK,OK,OK
2026-07-20T10:10:53.386703Z,5510,247.8,294,OK,OK,OK
2026-07-20T10:11:53.458623Z,5304,247.9,294,OK,OK,OK
2026-07-20T10:12:53.530018Z,5191,247.9,294,OK,OK,OK
2026-07-20T10:13:53.601447Z,5269,247.8,294,OK,OK,OK
2026-07-20T10:14:53.672626Z,5258,247.7,294,OK,OK,OK
2026-07-20T10:15:53.744355Z,5239,247.9,294,OK,OK,OK
2026-07-20T10:16:55.093311Z,5302,248.0,294,OK,OK,OK
2026-07-20T10:17:55.165291Z,5235,247.9,294,OK,OK,OK
2026-07-20T10:18:55.236715Z,5257,247.9,294,OK,OK,OK
2026-07-20T10:19:55.308526Z,5336,247.9,294,OK,OK,OK
2026-07-20T10:20:55.379793Z,5195,248.0,294,OK,OK,OK
2026-07-20T10:21:55.451032Z,5153,247.8,294,OK,OK,OK
2026-07-20T10:22:55.522105Z,4280,247.9,475,OK,OK,OK
2026-07-20T10:23:55.593946Z,4201,247.9,475,OK,OK,OK
2026-07-20T10:24:55.665317Z,4160,247.9,475,OK,OK,OK
2026-07-20T10:25:55.736732Z,4128,247.9,475,OK,OK,OK
2026-07-20T10:26:55.808335Z,4120,247.8,475,OK,OK,OK
2026-07-20T10:27:55.880026Z,4087,247.5,475,OK,OK,OK
2026-07-20T10:28:55.951279Z,4093,247.6,475,OK,OK,OK
2026-07-20T10:29:56.022875Z,4223,247.4,475,OK,OK,OK
2026-07-20T10:30:56.093868Z,4194,247.6,475,OK,OK,OK
2026-07-20T10:31:57.682277Z,4161,247.8,475,OK,OK,OK
2026-07-20T10:32:57.754096Z,4088,247.9,475,OK,OK,OK
2026-07-20T10:33:57.825857Z,4117,247.9,475,OK,OK,OK
2026-07-20T10:34:57.897333Z,4082,248.4,475,OK,OK,OK
2026-07-20T10:35:57.969183Z,5695,248.1,475,OK,OK,OK
2026-07-20T10:36:58.040326Z,4505,248.2,475,OK,OK,OK
2026-07-20T10:37:58.111658Z,4242,248.2,753,OK,OK,OK
2026-07-20T10:38:58.183461Z,5133,248.8,753,OK,OK,OK
2026-07-20T10:39:58.255129Z,5039,248.8,753,OK,OK,OK
2026-07-20T10:40:58.313785Z,4958,248.7,753,OK,OK,OK
2026-07-20T10:41:58.383620Z,5049,248.7,753,OK,OK,OK
2026-07-20T10:42:58.454622Z,5196,248.3,753,OK,OK,OK
2026-07-20T10:43:58.525764Z,6737,248.3,753,OK,OK,OK
2026-07-20T10:44:58.596713Z,5050,248.3,753,OK,OK,OK
2026-07-20T10:45:58.667910Z,5036,248.3,753,OK,OK,OK
2026-07-20T10:47:00.049245Z,22731,247.5,753,OK,OK,OK
2026-07-20T10:48:00.120057Z,5066,248.2,753,OK,OK,OK
2026-07-20T10:49:00.190987Z,5242,248.2,753,OK,OK,OK
2026-07-20T10:50:00.261792Z,5233,248.2,753,OK,OK,OK
2026-07-20T10:51:00.333055Z,5343,248.1,753,OK,OK,OK
2026-07-20T10:52:00.404139Z,6487,248.1,753,OK,OK,OK
2026-07-20T10:53:00.475781Z,5325,247.9,1260,OK,OK,OK
2026-07-20T10:54:00.546926Z,5311,247.9,1260,OK,OK,OK
2026-07-20T10:55:00.618567Z,5206,247.9,1260,OK,OK,OK
2026-07-20T10:56:00.689444Z,4329,248.1,1260,OK,OK,OK
2026-07-20T10:57:00.760696Z,4302,248.0,1260,OK,OK,OK
2026-07-20T10:58:00.832133Z,4492,247.9,1260,OK,OK,OK
2026-07-20T10:59:00.903230Z,5845,248.1,1260,OK,OK,OK
2026-07-20T11:00:00.973915Z,4595,249.0,1260,OK,OK,OK
2026-07-20T11:01:02.641865Z,4476,248.9,1260,OK,OK,OK
2026-07-20T11:02:02.713205Z,4513,249.0,1260,OK,OK,OK
2026-07-20T11:03:02.784460Z,4270,249.2,1260,OK,OK,OK
2026-07-20T11:04:02.855353Z,4307,249.2,1260,OK,OK,OK
2026-07-20T11:05:02.926490Z,4171,249.2,1260,OK,OK,OK
2026-07-20T11:06:02.997381Z,4150,249.1,1260,OK,OK,OK
2026-07-20T11:07:03.068558Z,4176,249.2,1260,OK,OK,OK
2026-07-20T11:08:03.139269Z,4283,249.5,1496,OK,OK,OK
2026-07-20T11:09:03.210449Z,4107,249.3,1496,OK,OK,OK
2026-07-20T11:10:03.281540Z,5398,249.1,1496,OK,OK,OK
2026-07-20T11:11:03.352474Z,4230,249.3,1496,OK,OK,OK
2026-07-20T11:12:03.423612Z,4197,249.2,1496,OK,OK,OK
2026-07-20T11:13:03.494720Z,5282,249.3,1496,OK,OK,OK
2026-07-20T11:14:03.572065Z,4856,249.0,1496,OK,OK,OK
2026-07-20T11:15:03.644459Z,4958,249.2,1496,OK,OK,OK
2026-07-20T11:16:05.233170Z,4942,249.4,1496,OK,OK,OK
2026-07-20T11:17:05.304685Z,4898,249.2,1496,OK,OK,OK
2026-07-20T11:18:05.375812Z,4915,249.1,1496,OK,OK,OK
2026-07-20T11:19:05.447265Z,4985,249.2,1496,OK,OK,OK
2026-07-20T11:20:05.518687Z,4922,248.9,1496,OK,OK,OK
2026-07-20T11:21:05.589948Z,4970,249.2,1496,OK,OK,OK
2026-07-20T11:22:05.660803Z,4923,249.1,1496,OK,OK,OK
2026-07-20T11:23:05.732457Z,4902,249.1,1710,OK,OK,OK
2026-07-20T11:24:05.803091Z,4904,249.1,1710,OK,OK,OK
2026-07-20T11:25:05.874219Z,5019,249.1,1710,OK,OK,OK
2026-07-20T11:26:05.945803Z,4911,248.8,1710,OK,OK,OK
2026-07-20T11:27:06.017275Z,4875,249.0,1710,OK,OK,OK
2026-07-20T11:28:06.087865Z,5056,249.1,1710,OK,OK,OK
2026-07-20T11:29:06.159188Z,5164,248.9,1710,OK,OK,OK
2026-07-20T11:30:06.230734Z,4423,248.9,1710,OK,OK,OK
2026-07-20T11:31:07.579614Z,4433,249.1,1710,OK,OK,OK
2026-07-20T11:32:07.650737Z,4439,248.9,1710,OK,OK,OK
2026-07-20T11:33:07.721868Z,4455,248.6,1710,OK,OK,OK
2026-07-20T11:34:07.793250Z,4445,248.7,1710,OK,OK,OK
2026-07-20T11:35:07.864570Z,4518,248.8,1710,OK,OK,OK
2026-07-20T11:36:07.935590Z,4471,248.7,1710,OK,OK,OK
2026-07-20T11:37:08.006506Z,4473,248.8,1710,OK,OK,OK
2026-07-20T11:38:08.077485Z,4476,248.6,1961,OK,OK,OK
2026-07-20T11:39:08.148068Z,4447,248.6,1961,OK,OK,OK
2026-07-20T11:40:08.219219Z,6308,248.5,1961,OK,OK,OK
2026-07-20T11:41:08.290424Z,10200,248.4,1961,OK,OK,OK
2026-07-20T11:42:08.361050Z,6161,248.4,1961,OK,OK,OK
2026-07-20T11:43:08.432004Z,4492,248.7,1961,OK,OK,OK
2026-07-20T11:44:08.500419Z,4459,248.9,1961,OK,OK,OK
2026-07-20T11:45:08.570755Z,4463,248.8,1961,OK,OK,OK
2026-07-20T11:46:10.207574Z,6649,248.7,1961,OK,OK,OK
2026-07-20T11:47:10.278771Z,5204,248.7,1961,OK,OK,OK
2026-07-20T11:48:10.350409Z,4967,248.7,1961,OK,OK,OK
2026-07-20T11:49:10.421927Z,5604,248.4,1961,OK,OK,OK
2026-07-20T11:50:10.493540Z,5580,248.6,1961,OK,OK,OK
2026-07-20T11:51:10.564757Z,5523,248.6,1961,OK,OK,OK
2026-07-20T11:52:10.636623Z,5500,248.5,1961,OK,OK,OK
2026-07-20T11:53:10.708049Z,5479,248.8,2424,OK,OK,OK
2026-07-20T11:54:10.779619Z,5852,248.6,2424,OK,OK,OK
2026-07-20T11:55:10.851305Z,5902,248.6,2424,OK,OK,OK
2026-07-20T11:56:10.922700Z,5881,248.8,2424,OK,OK,OK
2026-07-20T11:57:10.994161Z,5828,249.2,2424,OK,OK,OK
2026-07-20T11:58:11.066015Z,5876,249.0,2424,OK,OK,OK
2026-07-20T11:59:11.137670Z,5854,248.9,2424,OK,OK,OK
2026-07-20T12:00:11.209181Z,6068,248.9,2424,OK,OK,OK
2026-07-20T12:01:12.781893Z,6551,248.2,2424,OK,OK,OK
2026-07-20T12:02:12.852956Z,7717,248.2,2424,OK,OK,OK
2026-07-20T12:03:12.924051Z,5721,248.2,2424,OK,OK,OK
2026-07-20T12:04:12.995349Z,5753,248.3,2424,OK,OK,OK
2026-07-20T12:05:13.066757Z,5829,248.4,2424,OK,OK,OK
2026-07-20T12:06:13.137860Z,5738,248.4,2424,OK,OK,OK
2026-07-20T12:07:13.209270Z,5736,249.1,2424,OK,OK,OK
2026-07-20T12:08:13.280456Z,5648,249.3,3351,OK,OK,OK
2026-07-20T12:09:13.351609Z,5662,249.1,3351,OK,OK,OK
2026-07-20T12:10:13.423285Z,8480,249.2,3351,OK,OK,OK
2026-07-20T12:11:13.494608Z,22897,248.3,3351,OK,OK,OK
2026-07-20T12:12:13.565731Z,21422,248.9,3351,OK,OK,OK
2026-07-20T12:13:13.636888Z,5558,249.9,3351,OK,OK,OK
2026-07-20T12:14:13.707890Z,5487,249.8,3351,OK,OK,OK
2026-07-20T12:15:13.779178Z,14494,249.1,3351,OK,OK,OK
2026-07-20T12:16:15.559846Z,20545,248.8,3351,OK,OK,OK
2026-07-20T12:17:15.631893Z,20419,248.9,3351,OK,OK,OK
2026-07-20T12:18:15.702982Z,20504,248.9,3351,OK,OK,OK
2026-07-20T12:19:15.774197Z,21548,248.8,3351,OK,OK,OK
2026-07-20T12:20:15.845341Z,22129,248.5,3351,OK,OK,OK
2026-07-20T12:21:15.937895Z,22077,248.6,3351,OK,OK,OK
2026-07-20T12:22:16.014144Z,20730,248.5,3351,OK,OK,OK
2026-07-20T12:23:16.085992Z,20727,248.5,4713,OK,OK,OK
2026-07-20T12:24:16.157706Z,22024,248.8,4713,OK,OK,OK
2026-07-20T12:25:16.229383Z,21919,248.9,4713,OK,OK,OK
2026-07-20T12:26:16.301079Z,21862,249.1,4713,OK,OK,OK
2026-07-20T12:27:16.372629Z,22064,249.2,4713,OK,OK,OK
2026-07-20T12:28:16.444392Z,20902,248.8,4713,OK,OK,OK
2026-07-20T12:29:16.516008Z,20884,248.9,4713,OK,OK,OK
2026-07-20T12:30:16.587949Z,20848,249.1,4713,OK,OK,OK
2026-07-20T12:31:18.240699Z,20853,249.1,4713,OK,OK,OK
2026-07-20T12:32:18.311823Z,20764,248.9,4713,OK,OK,OK
2026-07-20T12:33:18.383513Z,37875,248.4,4713,OK,OK,OK
2026-07-20T12:34:18.455599Z,37740,248.6,4713,OK,OK,OK
2026-07-20T12:35:18.526658Z,21065,249.2,4713,OK,OK,OK
2026-07-20T12:36:18.597059Z,20220,249.2,4713,OK,OK,OK
2026-07-20T12:37:18.685229Z,38432,248.5,4713,OK,OK,OK
2026-07-20T12:38:18.756751Z,20335,249.1,6205,OK,OK,OK
2026-07-20T12:39:18.828224Z,20306,249.2,6205,OK,OK,OK
2026-07-20T12:40:18.900241Z,21480,249.0,6205,OK,OK,OK
2026-07-20T12:41:18.972499Z,22378,249.0,6205,OK,OK,OK
2026-07-20T12:42:19.044362Z,21295,249.0,6205,OK,OK,OK
2026-07-20T12:43:19.116125Z,20865,249.0,6205,OK,OK,OK
2026-07-20T12:44:19.187498Z,21474,249.1,6205,OK,OK,OK
2026-07-20T12:45:19.259491Z,19676,249.4,6205,OK,OK,OK
2026-07-20T12:46:20.800236Z,19825,249.3,6205,OK,OK,OK
2026-07-20T12:47:20.871967Z,20992,249.0,6205,OK,OK,OK
2026-07-20T12:48:20.943911Z,20953,249.0,6205,OK,OK,OK
2026-07-20T12:49:21.016073Z,20723,248.9,6205,OK,OK,OK
2026-07-20T12:50:21.087779Z,21359,249.0,6205,OK,OK,OK
2026-07-20T12:51:21.159862Z,20945,248.8,6205,OK,OK,OK
2026-07-20T12:52:21.232028Z,22125,248.8,6205,OK,OK,OK
2026-07-20T12:53:21.303740Z,22025,248.8,7208,OK,OK,OK
2026-07-20T12:54:21.375331Z,21978,249.5,7208,OK,OK,OK
2026-07-20T12:55:21.446855Z,20778,249.6,7208,OK,OK,OK
2026-07-20T12:56:21.518029Z,21582,249.7,7208,OK,OK,OK
2026-07-20T12:57:21.589234Z,22012,249.8,7208,OK,OK,OK
2026-07-20T12:58:21.660574Z,20703,249.9,7208,OK,OK,OK
2026-07-20T12:59:21.732183Z,20647,249.8,7208,OK,OK,OK
2026-07-20T13:00:21.803282Z,37999,249.0,7208,OK,OK,OK
2026-07-20T13:01:23.168236Z,20599,250.0,7208,OK,OK,OK
2026-07-20T13:02:23.240063Z,37875,249.2,7208,OK,OK,OK
2026-07-20T13:03:23.312600Z,20714,249.8,7208,OK,OK,OK
2026-07-20T13:04:23.384657Z,20529,249.8,7208,OK,OK,OK
2026-07-20T13:05:23.457655Z,25321,249.9,7208,OK,OK,OK
2026-07-20T13:06:23.529170Z,24176,249.9,7208,OK,OK,OK
2026-07-20T13:07:23.602185Z,37022,249.2,7208,OK,OK,OK
2026-07-20T13:08:23.675137Z,36483,249.3,8038,OK,OK,OK
2026-07-20T13:09:23.717160Z,36764,249.4,8038,OK,OK,OK
2026-07-20T13:10:23.787166Z,35759,249.6,8038,OK,OK,OK
2026-07-20T13:11:23.856151Z,18755,250.1,8038,OK,OK,OK
2026-07-20T13:12:23.928007Z,36648,249.4,8038,OK,OK,OK
2026-07-20T13:13:24.002398Z,36158,249.6,8038,OK,OK,OK
2026-07-20T13:14:24.077169Z,36196,249.7,8038,OK,OK,OK
2026-07-20T13:15:24.151125Z,36056,249.6,8038,OK,OK,OK
2026-07-20T13:16:25.805988Z,22119,249.9,8038,OK,OK,OK
2026-07-20T13:17:25.876074Z,18805,250.2,8038,OK,OK,OK
2026-07-20T13:18:25.945966Z,18834,250.5,8038,OK,OK,OK
2026-07-20T13:19:26.015992Z,18641,250.4,8038,OK,OK,OK
2026-07-20T13:20:26.085761Z,18740,250.5,8038,OK,OK,OK
2026-07-20T13:21:26.156699Z,18772,250.7,8038,OK,OK,OK
2026-07-20T13:22:26.232258Z,18793,250.5,8038,OK,OK,OK
2026-07-20T13:23:26.307376Z,18824,250.5,8942,OK,OK,OK
2026-07-20T13:24:26.382867Z,18810,250.5,8942,OK,OK,OK
2026-07-20T13:25:26.458249Z,19786,250.6,8942,OK,OK,OK
2026-07-20T13:26:26.533939Z,19729,250.6,8942,OK,OK,OK
2026-07-20T13:27:26.609911Z,20849,250.6,8942,OK,OK,OK
2026-07-20T13:28:26.680649Z,19594,250.2,8942,OK,OK,OK
2026-07-20T13:29:26.751121Z,19713,250.4,8942,OK,OK,OK
2026-07-20T13:30:26.821728Z,19748,250.3,8942,OK,OK,OK
2026-07-20T13:31:28.218184Z,19653,250.3,8942,OK,OK,OK
2026-07-20T13:32:28.288208Z,19834,250.2,8942,OK,OK,OK
2026-07-20T13:33:28.390807Z,19562,250.5,8942,OK,OK,OK
2026-07-20T13:34:28.461377Z,19596,250.4,8942,OK,OK,OK
2026-07-20T13:35:28.531921Z,19573,250.5,8942,OK,OK,OK
2026-07-20T13:36:28.602657Z,19685,250.6,8942,OK,OK,OK
2026-07-20T13:37:28.673430Z,19668,250.6,8942,OK,OK,OK
2026-07-20T13:38:28.744904Z,19656,250.7,9955,OK,OK,OK
2026-07-20T13:39:28.815643Z,19547,250.6,9955,OK,OK,OK
2026-07-20T13:40:28.886246Z,19751,250.6,9955,OK,OK,OK
2026-07-20T13:41:28.956747Z,19821,250.6,9955,OK,OK,OK
2026-07-20T13:42:29.027252Z,21071,250.4,9955,OK,OK,OK
2026-07-20T13:43:29.098244Z,19067,250.6,9955,OK,OK,OK
2026-07-20T13:44:29.169406Z,20201,250.5,9955,OK,OK,OK
2026-07-20T13:45:29.271962Z,20214,250.6,9955,OK,OK,OK
2026-07-20T13:46:30.604328Z,20307,250.3,9955,OK,OK,OK
2026-07-20T13:47:30.675269Z,20824,250.4,9955,OK,OK,OK
2026-07-20T13:48:30.745764Z,20834,250.3,9955,OK,OK,OK
2026-07-20T13:49:30.816848Z,20763,250.3,9955,OK,OK,OK
2026-07-20T13:50:30.888102Z,22205,250.4,9955,OK,OK,OK
2026-07-20T13:51:30.960288Z,20990,250.3,9955,OK,OK,OK
2026-07-20T13:52:31.034335Z,20924,250.6,9955,OK,OK,OK
2026-07-20T13:53:31.110302Z,21016,250.5,9955,OK,OK,OK
2026-07-20T13:54:31.187707Z,21715,250.4,10192,OK,OK,OK
2026-07-20T13:55:31.265232Z,20755,250.5,10192,OK,OK,OK
2026-07-20T13:56:31.343342Z,21628,250.3,10192,OK,OK,OK
2026-07-20T13:57:31.421596Z,22089,250.5,10192,OK,OK,OK
2026-07-20T13:58:31.484074Z,22106,250.6,10192,OK,OK,OK
2026-07-20T13:59:31.546783Z,22623,250.7,10192,OK,OK,OK
2026-07-20T14:00:31.609166Z,24784,250.5,10192,OK,OK,OK
2026-07-20T14:01:32.725369Z,42141,249.5,10192,OK,OK,OK
2026-07-20T14:02:32.803753Z,41055,249.3,10192,OK,OK,OK
2026-07-20T14:03:32.881824Z,41533,249.3,10192,OK,OK,OK
2026-07-20T14:04:32.975994Z,41483,249.4,10192,OK,OK,OK
2026-07-20T14:05:33.038251Z,41680,249.3,10192,OK,OK,OK
2026-07-20T14:06:33.116496Z,41452,249.3,10192,OK,OK,OK
2026-07-20T14:07:33.194661Z,22913,250.3,10192,OK,OK,OK
2026-07-20T14:08:33.272818Z,25109,250.1,10192,OK,OK,OK
2026-07-20T14:09:33.351187Z,24338,250.0,10824,OK,OK,OK
2026-07-20T14:10:33.429637Z,24476,250.3,10824,OK,OK,OK
2026-07-20T14:11:33.491792Z,24466,250.3,10824,OK,OK,OK
2026-07-20T14:12:33.570433Z,24366,250.2,10824,OK,OK,OK
2026-07-20T14:13:33.648918Z,24372,250.1,10824,OK,OK,OK
2026-07-20T14:14:33.710790Z,24523,250.4,10824,OK,OK,OK
2026-07-20T14:15:33.773085Z,24177,250.1,10824,OK,OK,OK
2026-07-20T14:16:35.224890Z,24995,250.3,10824,OK,OK,OK
2026-07-20T14:17:35.303141Z,24993,250.0,10824,OK,OK,OK
2026-07-20T14:18:35.381087Z,23706,250.4,10824,OK,OK,OK
2026-07-20T14:19:35.458034Z,23680,250.3,10824,OK,OK,OK
2026-07-20T14:20:35.535975Z,24911,250.5,10824,OK,OK,OK
2026-07-20T14:21:35.614458Z,24851,250.3,10824,OK,OK,OK
2026-07-20T14:22:35.676593Z,23690,250.3,10824,OK,OK,OK
2026-07-20T14:23:35.754759Z,45232,249.3,10824,OK,OK,OK
2026-07-20T14:24:35.832716Z,45272,249.5,11553,OK,OK,OK
2026-07-20T14:25:35.911060Z,43502,249.6,11553,OK,OK,OK
2026-07-20T14:26:35.973448Z,42539,249.7,11553,OK,OK,OK
2026-07-20T14:27:36.051855Z,42398,249.6,11553,OK,OK,OK
2026-07-20T14:28:36.114327Z,42115,249.4,11553,OK,OK,OK
2026-07-20T14:29:36.176945Z,42290,249.4,11553,OK,OK,OK
2026-07-20T14:30:36.247280Z,27242,250.0,11553,OK,OK,OK
2026-07-20T14:31:38.114942Z,24260,250.0,11553,OK,OK,OK
2026-07-20T14:32:38.225594Z,24459,250.4,11553,OK,OK,OK
2026-07-20T14:33:38.287928Z,24077,250.1,11553,OK,OK,OK
2026-07-20T14:34:38.350222Z,24466,250.3,11553,OK,OK,OK
2026-07-20T14:35:38.412962Z,25445,249.8,11553,OK,OK,OK
2026-07-20T14:36:38.491160Z,24295,250.2,11553,OK,OK,OK
2026-07-20T14:37:38.569860Z,24345,250.4,11553,OK,OK,OK
2026-07-20T14:38:38.648604Z,24288,250.1,11553,OK,OK,OK
2026-07-20T14:39:38.726989Z,24375,250.1,11987,OK,OK,OK
2026-07-20T14:40:38.805673Z,24143,250.2,11987,OK,OK,OK
2026-07-20T14:41:38.868350Z,24137,250.0,11987,OK,OK,OK
2026-07-20T14:42:38.931053Z,24088,250.3,11987,OK,OK,OK
2026-07-20T14:43:39.009974Z,24173,250.3,11987,OK,OK,OK
2026-07-20T14:44:39.088374Z,43035,249.4,11987,OK,OK,OK
2026-07-20T14:45:39.150889Z,43310,249.4,11987,OK,OK,OK
2026-07-20T14:46:40.603143Z,43359,249.4,11987,OK,OK,OK
2026-07-20T14:47:40.681308Z,43265,249.5,11987,OK,OK,OK
2026-07-20T14:48:40.760303Z,43088,249.4,11987,OK,OK,OK
2026-07-20T14:49:40.838601Z,42854,249.5,11987,OK,OK,OK
2026-07-20T14:50:40.916846Z,41838,249.4,11987,OK,OK,OK
2026-07-20T14:51:40.979538Z,42208,249.4,11987,OK,OK,OK
2026-07-20T14:52:41.057922Z,23297,250.3,11987,OK,OK,OK
2026-07-20T14:53:41.120695Z,24560,250.2,11987,OK,OK,OK
2026-07-20T14:54:41.199491Z,23664,250.4,12655,OK,OK,OK
2026-07-20T14:55:41.262500Z,23238,250.3,12655,OK,OK,OK
2026-07-20T14:56:41.389187Z,24765,250.3,12655,OK,OK,OK
2026-07-20T14:57:41.451458Z,24208,250.3,12655,OK,OK,OK
2026-07-20T14:58:41.514157Z,23345,250.4,12655,OK,OK,OK
2026-07-20T14:59:41.592788Z,23878,250.3,12655,OK,OK,OK
2026-07-20T15:00:41.655553Z,23382,250.1,12655,OK,OK,OK
2026-07-20T15:01:43.172078Z,23329,249.9,12655,OK,OK,OK
2026-07-20T15:02:43.249123Z,23405,250.0,12655,OK,OK,OK
2026-07-20T15:03:43.325790Z,23344,250.1,12655,OK,OK,OK
2026-07-20T15:04:43.404034Z,23221,250.0,12655,OK,OK,OK
2026-07-20T15:05:43.466532Z,23206,250.0,12655,OK,OK,OK
2026-07-20T15:06:43.624823Z,43889,249.0,12655,OK,OK,OK
2026-07-20T15:07:43.703059Z,43797,248.9,12655,OK,OK,OK
2026-07-20T15:08:43.761250Z,43302,248.9,12655,OK,OK,OK
2026-07-20T15:09:43.838760Z,43548,249.1,12903,OK,OK,OK
2026-07-20T15:10:43.917317Z,43239,249.0,12903,OK,OK,OK
2026-07-20T15:11:43.995473Z,44812,248.9,12903,OK,OK,OK
2026-07-20T15:12:44.057898Z,44842,249.1,12903,OK,OK,OK
2026-07-20T15:13:44.136864Z,43495,248.8,12903,OK,OK,OK
2026-07-20T15:14:44.215205Z,24496,250.3,12903,OK,OK,OK
2026-07-20T15:15:44.293711Z,24306,249.9,12903,OK,OK,OK
2026-07-20T15:16:45.362603Z,24596,250.2,12903,OK,OK,OK
2026-07-20T15:17:45.425134Z,24301,249.9,12903,OK,OK,OK
2026-07-20T15:18:45.503673Z,24902,250.2,12903,OK,OK,OK
2026-07-20T15:19:45.566087Z,23831,250.1,12903,OK,OK,OK
2026-07-20T15:20:45.644421Z,23841,250.2,12903,OK,OK,OK
2026-07-20T15:21:45.707433Z,25131,250.2,12903,OK,OK,OK
2026-07-20T15:22:45.785737Z,23848,250.1,12903,OK,OK,OK
2026-07-20T15:23:45.864416Z,23782,250.0,12903,OK,OK,OK
2026-07-20T15:24:45.942549Z,23171,250.2,13345,OK,OK,OK
2026-07-20T15:25:46.020913Z,22954,250.2,13345,OK,OK,OK
2026-07-20T15:26:46.083555Z,22903,250.3,13345,OK,OK,OK
2026-07-20T15:27:46.161867Z,23286,250.2,13345,OK,OK,OK
2026-07-20T15:28:46.240292Z,44113,249.3,13345,OK,OK,OK
2026-07-20T15:29:46.302637Z,43970,249.3,13345,OK,OK,OK
2026-07-20T15:30:46.379376Z,42569,249.3,13345,OK,OK,OK
2026-07-20T15:31:47.895167Z,42547,249.2,13345,OK,OK,OK
2026-07-20T15:32:47.973634Z,42689,249.3,13345,OK,OK,OK
2026-07-20T15:33:48.084042Z,42202,249.3,13345,OK,OK,OK
2026-07-20T15:34:48.162614Z,42159,249.0,13345,OK,OK,OK
2026-07-20T15:35:48.225215Z,41934,249.2,13345,OK,OK,OK
2026-07-20T15:36:48.303775Z,22929,250.2,13345,OK,OK,OK
2026-07-20T15:37:48.382231Z,23012,250.2,13345,OK,OK,OK
2026-07-20T15:38:48.444811Z,23035,250.1,13345,OK,OK,OK
2026-07-20T15:39:48.554540Z,23043,250.2,14072,OK,OK,OK
2026-07-20T15:40:48.633108Z,24059,250.2,14072,OK,OK,OK
2026-07-20T15:41:48.695691Z,23950,250.4,14072,OK,OK,OK
2026-07-20T15:42:48.774399Z,23980,250.4,14072,OK,OK,OK
2026-07-20T15:43:48.852722Z,23808,250.2,14072,OK,OK,OK
2026-07-20T15:44:48.918246Z,23729,250.2,14072,OK,OK,OK
2026-07-20T15:45:48.978111Z,23920,250.0,14072,OK,OK,OK
2026-07-20T15:46:50.397403Z,24001,250.0,14072,OK,OK,OK
2026-07-20T15:47:50.459612Z,43911,249.4,14072,OK,OK,OK
2026-07-20T15:48:50.537335Z,43768,249.3,14072,OK,OK,OK
2026-07-20T15:49:50.599274Z,43202,249.2,14072,OK,OK,OK
2026-07-20T15:50:50.660980Z,43337,249.3,14072,OK,OK,OK
2026-07-20T15:51:50.738437Z,43149,249.4,14072,OK,OK,OK
2026-07-20T15:52:50.816549Z,43202,249.4,14072,OK,OK,OK
2026-07-20T15:53:50.894511Z,43203,249.4,14072,OK,OK,OK
